Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-07-15 00:00:00+10:00,0.039112553000450134,0.039112553000450134,0.039112553000450134,0.039112553000450134,45,0.0,0.0
2003-07-16 00:00:00+10:00,0.057560647152120975,0.057560647152120975,0.056478533893823624,0.056478533893823624,14213,0.0,0.0
2003-07-17 00:00:00+10:00,0.05345382913947106,0.05345382913947106,0.05345382913947106,0.053453829139471054,370,0.0,0.0
2003-07-18 00:00:00+10:00,0.05864276364445686,0.05864276364445686,0.05756064524145503,0.05864276364445686,3489,0.0,0.0
2003-07-21 00:00:00+10:00,0.05973790924103791,0.06190213561058044,0.05973790924103791,0.061902135610580444,4045,0.0,0.0
2003-07-22 00:00:00+10:00,0.0640794108205466,0.06516151889273779,0.06298425793647766,0.06298425793647766,20883,0.0,0.0
2003-07-23 00:00:00+10:00,0.06298425793647766,0.06298425793647766,0.06298425793647766,0.06298425793647766,0,0.0,0.0
2003-07-24 00:00:00+10:00,0.06298425843510005,0.0640794113278389,0.06298425843510005,0.0640794113278389,11900,0.0,0.0
2003-07-25 00:00:00+10:00,0.06516151940859671,0.06516151940859671,0.0640794113278389,0.0640794113278389,10687,0.0,0.0
2003-07-28 00:00:00+10:00,0.06516151940859671,0.06516151940859671,0.06298425843510005,0.0640794113278389,6317,0.0,0.0
2003-07-29 00:00:00+10:00,0.06407940679118046,0.06407940679118046,0.06190213561058044,0.061902135610580444,8755,0.0,0.0
2003-07-30 00:00:00+10:00,0.05345382913947106,0.05345382913947106,0.05345382913947106,0.053453829139471054,29,0.0,0.0
2003-07-31 00:00:00+10:00,0.05756064524145503,0.05864276364445686,0.05756064524145503,0.05864276364445686,7845,0.0,0.0
2003-08-01 00:00:00+10:00,0.05864276364445686,0.05973791131709719,0.05864276364445686,0.05864276364445686,4811,0.0,0.0
2003-08-04 00:00:00+10:00,0.05864276364445686,0.05864276364445686,0.05756064524145503,0.05864276364445686,8021,0.0,0.0
2003-08-05 00:00:00+10:00,0.05756064524145503,0.05864276364445686,0.05756064524145503,0.05864276364445686,12880,0.0,0.0
2003-08-06 00:00:00+10:00,0.05864276364445686,0.05864276364445686,0.05647853201907731,0.05864276364445686,10814,0.0,0.0
2003-08-07 00:00:00+10:00,0.05345382913947106,0.05345382913947106,0.05345382913947106,0.053453829139471054,124,0.0,0.0
2003-08-08 00:00:00+10:00,0.05345382913947106,0.05345382913947106,0.05345382913947106,0.053453829139471054,208,0.0,0.0
2003-08-11 00:00:00+10:00,0.06518759578466415,0.06518759578466415,0.06518759578466415,0.06518759578466415,291,0.0,0.0
2003-08-12 00:00:00+10:00,0.0629842599409771,0.0629842599409771,0.06082002818584442,0.06082002818584442,21808,0.0,0.0
2003-08-13 00:00:00+10:00,0.07822511345148087,0.07822511345148087,0.07822511345148087,0.07822511345148087,80,0.0,0.0
2003-08-14 00:00:00+10:00,0.05973790924103791,0.06298425397597564,0.05973790924103791,0.061902135610580444,32873,0.0,0.0
2003-08-15 00:00:00+10:00,0.07822511345148087,0.07822511345148087,0.07822511345148087,0.07822511345148087,36,0.0,0.0
2003-08-18 00:00:00+10:00,0.0629842599409771,0.0629842599409771,0.06082002818584442,0.06082002818584442,9784,0.0,0.0
2003-08-19 00:00:00+10:00,0.060820024539474916,0.06190213776185264,0.05864276364445686,0.05864276364445686,17006,0.0,0.0
2003-08-20 00:00:00+10:00,0.06082002818584442,0.06190214147309855,0.06082002818584442,0.06082002818584442,5917,0.0,0.0
2003-08-21 00:00:00+10:00,0.06190213982750264,0.06190213982750264,0.0597379133105278,0.0597379133105278,10234,0.0,0.0
2003-08-22 00:00:00+10:00,0.09126263856887817,0.09126263856887817,0.09126263856887817,0.09126263856887817,5,0.0,0.0
2003-08-25 00:00:00+10:00,0.05973791489859029,0.06082002818584442,0.05864276716029209,0.06082002818584442,4549,0.0,0.0
2003-08-26 00:00:00+10:00,0.06082002818584442,0.06082002818584442,0.06082002818584442,0.06082002818584442,0,0.0,0.0
2003-08-27 00:00:00+10:00,0.06190213936988606,0.06516151875257492,0.06190213936988606,0.06516151875257492,73749,0.0,0.0
2003-08-28 00:00:00+10:00,0.06842090548466537,0.07059816650525609,0.06733878701925278,0.06733878701925278,40982,0.0,0.0
2003-08-29 00:00:00+10:00,0.06733878488477599,0.06733878488477599,0.06516151875257492,0.06516151875257492,22776,0.0,0.0
2003-09-01 00:00:00+10:00,0.06733877786336971,0.07059815690620351,0.06733877786336971,0.06950300931930542,25178,0.0,0.0
2003-09-02 00:00:00+10:00,0.06950302236873147,0.07059817016124725,0.06950302236873147,0.07059817016124725,31426,0.0,0.0
2003-09-03 00:00:00+10:00,0.06950301512257828,0.06950301512257828,0.0684209018945694,0.0684209018945694,13120,0.0,0.0
2003-09-04 00:00:00+10:00,0.06842089843576953,0.07168027758598328,0.06842089843576953,0.07168027758598328,18339,0.0,0.0
2003-09-05 00:00:00+10:00,0.07276239075928939,0.0738445039325955,0.07168027758598328,0.07168027758598328,18040,0.0,0.0
2003-09-08 00:00:00+10:00,0.07168028089023962,0.07384450733661652,0.07059816248642706,0.07384450733661652,12823,0.0,0.0
2003-09-09 00:00:00+10:00,0.07276239773865534,0.07928115666436189,0.07276239773865534,0.07710389047861099,76666,0.0,0.0
2003-09-10 00:00:00+10:00,0.08688202346666567,0.09556501358747482,0.08688202346666567,0.09556501358747482,139166,0.0,0.0
2003-09-11 00:00:00+10:00,0.09340079056795704,0.09340079056795704,0.08688202662951738,0.08796413987874985,44583,0.0,0.0
2003-09-12 00:00:00+10:00,0.08688202500343323,0.08796413823241285,0.08470476409513183,0.08688202500343323,37482,0.0,0.0
2003-09-15 00:00:00+10:00,0.08470475848126971,0.08470475848126971,0.07928114788423442,0.08254052698612213,30681,0.0,0.0
2003-09-16 00:00:00+10:00,0.08145841382886025,0.08254052698612213,0.0803632662221201,0.08254052698612213,15187,0.0,0.0
2003-09-17 00:00:00+10:00,0.0825405286819445,0.08579991303142114,0.08145841550245024,0.08362264186143875,24279,0.0,0.0
2003-09-18 00:00:00+10:00,0.08579991126863365,0.08579991126863365,0.08254052698612213,0.08254052698612213,11009,0.0,0.0
2003-09-19 00:00:00+10:00,0.052150074392557144,0.052150074392557144,0.052150074392557144,0.052150074392557144,41,0.0,0.0
2003-09-22 00:00:00+10:00,0.08688203087712701,0.09122353407876911,0.08579992275561518,0.0901414155960083,35611,0.0,0.0
2003-09-23 00:00:00+10:00,0.07822511345148087,0.07822511345148087,0.07822511345148087,0.07822511345148087,72,0.0,0.0
2003-09-24 00:00:00+10:00,0.07822511137243277,0.09126263856887817,0.07822511137243277,0.09126263856887817,82,0.0,0.0
